7.0399423,48000,198.21721,-142.9911,-6717.8184,6.406988,0.0000000000000000009794457
7.0499415,48000,244.15918,-142.30092,-6760.7056,2.697201,0.0000000000000000009502345
7.059941,48000,238.13145,-141.94945,-6754.291,2.0213306,0.0000000000000000009242174
7.06994,48000,236.73236,-142.08812,-6753.1465,2.4102235,0.000000000000000000897229
7.0799394,48000,208.52956,-142.5403,-6726.6406,4.5857973,0.0000000000000000008708769
7.0899386,48000,226.896,-142.82709,-6754.5103,14.398498,0.000000000000000000847271
7.099938,48000,220.52419,-142.3039,-6739.8813,5.585076,0.0000000000000000008235311
7.109937,48000,209.49217,-141.80688,-6725.808,2.0370777,0.0000000000000000007994323
7.1199365,48000,204.94864,-141.78636,-6721.355,2.1204758,0.0000000000000000007804482
7.1299357,48000,233.18497,-142.26273,-6750.7036,3.7091148,0.0000000000000000007587413
7.139935,48000,235.82552,-142.97284,-6751.5957,2.687849,0.00000000000000000073538445
7.1499343,48000,232.01935,-143.95369,-6748.0547,3.9482915,0.00000000000000000071731386
7.1599336,48000,224.5359,-144.92188,-6742.3994,6.77353,0.00000000000000000069709147
7.169933,48000,240.38277,-145.2062,-6767.5527,16.377855,0.0000000000000000006764411
7.179932,48000,230.58295,-144.28047,-6749.7163,7.440025,0.00000000000000000066014865
7.1899314,48000,246.87791,-142.98575,-6765.029,5.18662,0.00000000000000000064091944
7.1999307,48000,245.70053,-141.67903,-6763.3887,3.3923934,0.00000000000000000062387177
7.20993,48200,230.3552,-140.68779,-6747.4683,1.8349899,0.00000000000000000060811413
7.219929,48200,216.66037,-140.1756,-6735.8306,3.3740244,0.0000000000000000005900704
7.2299285,48200,207.43867,-140.0445,-6726.2744,2.904387,0.0000000000000000005748414
7.239928,48200,196.23378,-140.3197,-6715.551,3.67124,0.0000000000000000005613725
7.249927,48200,229.86478,-140.68306,-6755.3784,10.216348,0.0000000000000000005448527
7.2599263,48200,195.40218,-140.50397,-6717.268,6.3947167,0.0000000000000000005305243
7.2699256,48200,221.24232,-140.03883,-6743.414,6.2184925,0.0000000000000000005171756
7.279925,48200,216.87119,-139.26913,-6738.378,4.7895894,0.00000000000000000050349915
7.289924,48200,221.29907,-138.46573,-6743.935,5.118803,0.0000000000000000004892177
7.2999234,48200,190.89688,-137.6134,-6712.5137,3.2414765,0.0000000000000000004764822
7.3099227,48200,232.75249,-137.03218,-6753.134,1.4199979,0.0000000000000000004642712
7.319922,48200,206.91617,-137.05914,-6727.058,1.1622976,0.00000000000000000045129413
7.3299212,48200,231.53537,-137.76569,-6750.804,0.9966416,0.0000000000000000004398276
7.3399205,48200,238.4903,-139.16104,-6756.5415,1.1814877,0.0000000000000000004279779
7.34992,48200,222.45656,-141.25597,-6738.1665,0.8830594,0.00000000000000000041633549
7.359919,48200,225.78142,-144.05676,-6740.4204,2.5906396,0.00000000000000000040595832
7.3699183,48200,230.92282,-147.3777,-6743.28,3.6029594,0.00000000000000000039463053
7.3799176,48200,227.39561,-150.8481,-6740.0693,7.3816648,0.00000000000000000038441947
7.389917,48200,219.47072,-153.56566,-6735.425,13.389783,0.00000000000000000037450548
7.399916,48200,233.55188,-154.52936,-6745.009,9.897461,0.00000000000000000036469646
7.4099154,48200,255.44073,-154.37032,-6769.681,12.566608,0.00000000000000000035527188
7.4199147,48200,234.54977,-153.27707,-6746.65,9.363593,0.00000000000000000034614365
7.429914,48200,246.65111,-151.43701,-6757.449,6.2009435,0.00000000000000000033769023
7.4399133,48200,230.87373,-149.38437,-6746.093,8.560854,0.00000000000000000032848766
7.4499125,48400,227.1443,-146.95596,-6742.799,6.539442,0.00000000000000000031969207
7.459912,48400,197.09033,-144.12483,-6713.1924,4.1461754,0.00000000000000000031193803
7.469911,48400,235.77055,-141.44193,-6752.0864,1.6722643,0.00000000000000000030441735
7.4799104,48400,226.88892,-139.24396,-6746.369,2.664884,0.0000000000000000002964159
7.4899096,48400,202.51717,-137.46962,-6723.8086,2.6919434,0.00000000000000000028870516
7.499909,48400,189.07214,-136.11185,-6712.8145,3.7888587,0.0000000000000000002814966
7.509908,48400,221.2143,-134.98984,-6748.8833,6.6351976,0.00000000000000000027481988
7.5199075,48400,231.46626,-133.79597,-6757.684,4.007916,0.0000000000000000002676029
7.5299067,48400,185.81995,-132.7875,-6711.2188,2.185,0.0000000000000000002607815
7.539906,48400,227.9449,-132.10472,-6755.8853,4.026488,0.00000000000000000025466673
7.5499053,48400,231.6442,-131.46803,-6758.6167,2.4224577,0.0000000000000000002480289
7.5599046,48400,214.45747,-131.2146,-6742.091,2.8600097,0.0000000000000000002419044
7.569904,48400,230.5125,-131.38808,-6757.379,2.3085253,0.00000000000000000023582183
7.579903,48400,248.74022,-132.06953,-6773.765,1.1547443,0.00000000000000000022948653
7.5899024,48400,208.80313,-133.40332,-6733.5356,2.179895,0.00000000000000000022428816
7.5999017,48400,207.25844,-135.25957,-6731.2847,3.339912,0.00000000000000000021855608
7.609901,48400,220.15866,-137.46988,-6741.0015,2.3617136,0.00000000000000000021292707
7.6199,48400,208.90675,-140.07018,-6730.3105,5.492535,0.00000000000000000020816798
7.6298995,48400,226.4807,-142.77512,-6744.8643,5.200228,0.0000000000000000002024747
7.639899,48400,228.44856,-145.55498,-6747.064,8.242257,0.00000000000000000019726249
7.649898,48400,247.0016,-147.70677,-6770.7915,15.555411,0.00000000000000000019294347
7.6598973,48400,221.19316,-148.58484,-6738.2153,9.660142,0.00000000000000000018799656
7.6698966,48400,252.09822,-148.7163,-6767.6606,8.343559,0.00000000000000000018308135
7.679896,48400,185.04459,-148.02333,-6698.3594,5.3932447,0.00000000000000000017909374
7.689895,48200,253.66356,-147.15576,-6765.2637,2.813853,0.00000000000000000017425283
7.6998944,48200,221.00368,-146.64363,-6732.267,1.9869775,0.00000000000000000017020296
7.7098937,48200,194.61998,-146.66893,-6706.3633,2.5170004,0.00000000000000000016633657
7.719893,48200,232.45906,-147.10103,-6747.481,6.2106524,0.00000000000000000016189456
7.7298923,48200,230.32384,-147.49004,-6756.93,18.208988,0.00000000000000000015795625
7.7398915,48200,211.32178,-146.53156,-6725.201,4.565909,0.00000000000000000015465676
7.749891,48200,241.84123,-145.49654,-6756.5835,4.3880196,0.00000000000000000015052464
7.75989,48200,266.6666,-144.79889,-6780.0415,2.3360426,0.00000000000000000014681635
7.7698894,48200,208.32512,-144.44598,-6724.4463,4.6856046,0.00000000000000000014385265
7.7798886,48200,230.96512,-144.08525,-6745.8135,3.0907896,0.00000000000000000014024571
7.789888,48200,228.34325,-143.85527,-6746.6855,6.346929,0.00000000000000000013685039
7.799887,48200,223.41255,-143.44879,-6742.2407,6.429615,0.00000000000000000013364138
7.8098865,48200,201.80817,-142.86258,-6719.129,4.3269415,0.00000000000000000013032218
7.8198857,48200,247.82584,-142.4041,-6771.4775,10.132081,0.00000000000000000012732829
7.829885,48200,212.4841,-141.49002,-6730.0073,3.1176302,0.00000000000000000012415518
7.8398843,48200,230.64445,-140.79427,-6748.538,2.7650998,0.00000000000000000012128525
7.8498836,48200,171.1283,-140.49403,-6690.482,3.9493318,0.00000000000000000011850931
7.859883,48200,228.14722,-140.44456,-6750.33,6.7389884,0.00000000000000000011540235
7.869882,48200,210.7753,-140.41594,-6734.9907,8.735943,0.00000000000000000011279735
7.8798814,48200,160.27591,-140.0799,-6683.5044,7.423083,0.00000000000000000011028362
7.8898807,48200,214.04817,-138.97507,-6736.9307,5.9678807,0.000000000000000000107614705
7.89988,48200,209.18816,-137.56563,-6730.8867,3.4094696,0.00000000000000000010495705
7.909879,48200,218.96512,-136.41046,-6742.799,4.324325,0.00000000000000000010270472
7.9198785,48200,247.62666,-135.31381,-6772.311,4.075176,0.000000000000000000100233695
7.9298778,48400,214.99577,-134.24654,-6738.5054,1.8392394,0.000000000000000000098034325
7.939877,48400,205.83563,-133.68088,-6729.3857,1.3031054,0.0000000000000000000957952
7.9498763,48400,201.81995,-133.76123,-6725.52,1.4457728,0.000000000000000000093355307
7.9598756,48400,245.54893,-134.47377,-6768.317,1.2184653,0.00000000000000000009137251
7.969875,48400,228.5287,-135.7821,-6750.023,1.2765186,0.00000000000000000008928498
7.979874,48400,201.49817,-137.71233,-6721.0093,1.2237555,0.0000000000000000000870794
7.9898734,48400,238.47325,-140.31256,-6755.939,1.8031934,0.000000000000000000085128724
7.9998727,48400,220.38683,-143.40466,-6736.734,3.7711217,0.000000000000000000083256776
8.009876,48400,257.4428,-146.80954,-6768.9204,2.33612,0.00000000000000000008124442
8.01988,48400,198.35399,-150.58382,-6712.702,8.988949,0.000000000000000000079500464
8.029884,48400,245.80087,-153.82104,-6756.9443,9.062437,0.00000000000000000007764335
8.039888,48400,200.28278,-156.25119,-6707.8286,7.8542576,0.000000000000000000075932376
8.049892,48400,232.65552,-157.92159,-6745.74,15.029081,0.00000000000000000007420639
8.059896,48400,236.90303,-157.76527,-6755.2773,20.140818,0.00000000000000000007239444
8.0699005,48400,241.25546,-155.31764,-6754.3003,12.372869,0.000000000000000000070870134
8.079905,48400,220.23906,-151.83702,-6728.33,3.953941,0.000000000000000000069320456
8.089909,48400,205.08554,-148.35246,-6714.9927,2.321545,0.00000000000000000006766736
8.099913,48400,226.93004,-145.34982,-6739.0103,1.5000294,0.00000000000000000006612102
8.109917,48400,201.73558,-142.97235,-6716.131,1.4662833,0.00000000000000000006472443
8.119921,48400,223.78598,-141.23573,-6740.07,1.6382905,0.000000000000000000063254766
8.129925,48400,206.85497,-140.1474,-6724.0454,1.479843,0.00000000000000000006182734
8.139929,48400,213.58429,-139.69086,-6731.5337,1.7381153,0.0000000000000000000604679
8.149933,48400,235.50406,-139.82106,-6753.397,1.8204656,0.00000000000000000005912397
8.159937,48400,243.89746,-140.55017,-6761.446,2.2013595,0.000000000000000000057829134
8.169941,48000,198.86754,-141.72191,-6718.6333,5.5887904,0.0000000000000000000565156
8.179945,48000,220.2508,-142.97614,-6737.3237,4.119177,0.000000000000000000055242146
8.189949,48000,235.05696,-144.41765,-6751.435,4.8752017,0.000000000000000000054043658
8.199953,48000,239.27122,-145.80467,-6757.0195,7.613093,0.000000000000000000052869485
8.209957,48000,236.30663,-146.68008,-6749.852,4.285022,0.000000000000000000051702136
8.219961,48000,236.25601,-147.48691,-6751.559,6.839328,0.000000000000000000050530315
8.229965,48000,254.0074,-147.96126,-6766.7583,4.757346,0.000000000000000000049425593
8.239969,48000,209.2954,-148.3557,-6720.962,4.0847807,0.000000000000000000048405407
8.249973,48000,232.15805,-148.91475,-6746.4775,7.276942,0.00000000000000000004728281
8.259977,48000,202.59837,-149.23273,-6714.824,5.5258703,0.000000000000000000046257995
8.269981,48000,172.82806,-149.33781,-6685.838,6.403908,0.000000000000000000045277582
8.279985,48000,204.34688,-149.2954,-6715.8193,4.8457522,0.00000000000000000004434455
8.289989,48000,221.28534,-149.22939,-6733.049,5.0379157,0.00000000000000000004330227
8.2999935,48000,246.77151,-149.04268,-6759.34,5.629476,0.00000000000000000004232887
8.309998,48000,260.6069,-148.84436,-6772.0313,4.246254,0.000000000000000000041502078
8.320002,48000,210.49771,-148.72017,-6731.93,14.134254,0.000000000000000000040549563
8.330006,48000,233.23505,-148.02492,-6750.094,8.80759,0.000000000000000000039664952
8.34001,48000,199.20578,-147.02658,-6713.102,4.8852797,0.000000000000000000038864218
8.350014,48000,214.85423,-146.05363,-6728.3315,3.5052848,0.00000000000000000003795085
8.360018,48000,226.14142,-145.38489,-6738.6353,1.8489646,0.000000000000000000037158785
8.370022,48000,195.38998,-145.26923,-6707.4614,1.3194139,0.00000000000000000003646124
8.380026,48000,231.82121,-145.78906,-6743.552,1.4983655,0.00000000000000000003560168
8.39003,48000,240.03993,-146.908,-6751.948,2.7366004,0.00000000000000000003483421
8.400034,48000,218.82162,-148.45798,-6731.916,5.4558144,0.000000000000000000034135514
8.410038,48200,225.66342,-150.02573,-6737.2075,5.487421,0.0000000000000000000333869
8.420042,48200,220.33348,-151.48114,-6734.6226,9.709888,0.000000000000000000032693477
8.430046,48200,214.6503,-152.00128,-6728.9966,10.30134,0.000000000000000000032039012
8.44005,48200,203.85448,-151.49112,-6715.962,7.6068306,0.000000000000000000031298162
8.450054,48200,211.89162,-150.18163,-6726.2407,8.5123005,0.000000000000000000030662732
8.460058,48200,195.0744,-148.00615,-6707.4214,4.330725,0.000000000000000000030068054
8.470062,48200,230.71796,-145.81833,-6744.255,3.2849097,0.00000000000000000002935502
8.480066,48200,230.06746,-144.0042,-6745.3013,3.1730945,0.000000000000000000028762702
8.49007,48200,219.44937,-142.6226,-6735.4404,2.5514734,0.000000000000000000028185827
8.500074,48200,227.88855,-141.76045,-6743.0376,0.8222062,0.000000000000000000027560902
8.510078,48200,217.02223,-141.56929,-6733.1523,1.5738016,0.000000000000000000027004906
8.520082,48200,222.96075,-141.98357,-6738.934,1.8470984,0.0000000000000000000264197
8.5300865,48200,231.42227,-142.95685,-6745.696,1.1231693,0.000000000000000000025858608
8.540091,48200,208.66696,-144.55716,-6723.307,3.119128,0.000000000000000000025360204
8.550095,48200,239.50693,-146.6391,-6752.175,3.239373,0.000000000000000000024809901
8.560099,48200,223.3391,-148.8877,-6735.841,5.303059,0.000000000000000000024278315
8.570103,48200,228.43588,-150.92813,-6741.422,7.7938337,0.00000000000000000002380454
8.580107,48200,218.89981,-152.59201,-6731.4727,9.025667,0.000000000000000000023348929
8.590111,48200,221.6986,-153.6747,-6734.5083,10.335696,0.000000000000000000022818724
8.600115,48200,251.09639,-153.95909,-6764.0156,10.700305,0.000000000000000000022352541
8.610119,48200,223.10278,-153.3424,-6732.2783,6.3405833,0.000000000000000000021930527
8.620123,48200,225.74525,-152.50305,-6735.817,6.379404,0.000000000000000000021454584
8.630127,48200,231.53586,-151.53712,-6742.4663,6.2606506,0.000000000000000000021023569
8.640131,48200,202.19763,-150.43707,-6711.686,3.742274,0.000000000000000000020601793
8.650135,48400,261.28867,-149.46545,-6770.975,2.9552321,0.000000000000000000020187155
8.660139,48400,212.3376,-148.75479,-6725.647,5.8380613,0.000000000000000000019771235
8.670143,48400,206.6197,-148.10587,-6719.0864,4.366437,0.000000000000000000019367523
8.680147,48400,216.84625,-147.33333,-6730.189,4.478825,0.00000000000000000001897898
8.690151,48400,247.27351,-146.57567,-6762.406,5.4511642,0.00000000000000000001857592
8.700155,48400,236.55182,-145.87506,-6750.5366,3.5640297,0.000000000000000000018221608
8.710159,48400,233.7037,-145.29916,-6747.051,2.3623343,0.000000000000000000017844898
8.720163,48400,261.09814,-145.05186,-6775.285,2.953546,0.000000000000000000017486309
8.730167,48400,201.48906,-145.14503,-6717.216,4.5739217,0.000000000000000000017137657
8.740171,48400,206.39511,-145.3608,-6722.929,5.603885,0.000000000000000000016771512
8.750175,48400,206.95937,-145.46335,-6720.1904,2.4123948,0.00000000000000000001645183
8.7601795,48400,222.20285,-145.87947,-6734.6494,2.0656805,0.000000000000000000016122661
8.770184,48400,241.67685,-146.74345,-6754.262,3.062758,0.000000000000000000015784572
8.780188,48400,223.79153,-147.77213,-6736.877,4.584735,0.00000000000000000001549021
8.790192,48400,236.95746,-148.83777,-6747.123,2.728005,0.000000000000000000015182096
8.800196,48400,231.09698,-150.19212,-6742.8276,5.6228228,0.000000000000000000014868825
8.8102,48400,221.50024,-151.42805,-6731.2627,4.906785,0.000000000000000000014599777
8.820204,48400,229.34491,-152.49904,-6745.787,12.643945,0.000000000000000000014299958
8.830208,48400,212.95773,-152.53732,-6727.806,11.08984,0.000000000000000000014005648
8.840212,48400,227.72566,-151.52768,-6743.6484,11.13465,0.000000000000000000013758809
8.850216,48400,253.14514,-149.58813,-6768.704,8.798318,0.0000000000000000000134785866
8.86022,48400,237.73131,-147.3139,-6751.4785,4.7493153,0.0000000000000000000132044546
8.870224,48400,239.13805,-145.1012,-6752.932,2.5886,0.000000000000000000012963074
8.880228,48400,242.10178,-143.29402,-6757.0234,1.9128749,0.0000000000000000000127054296
8.890232,48200,248.33072,-142.06538,-6763.897,1.2963519,0.000000000000000000012442782
8.900236,48200,209.35756,-141.49316,-6725.068,0.82554704,0.000000000000000000012201468
8.91024,48200,232.75497,-141.61278,-6748.527,1.0497084,0.0000000000000000000119581284
8.920244,48200,212.17693,-142.4233,-6727.3496,1.2419536,0.0000000000000000000117309535
8.930248,48200,221.80237,-143.88521,-6735.6255,1.4082654,0.000000000000000000011502187
8.940252,48200,244.79228,-145.93544,-6759.2246,4.035614,0.0000000000000000000112716946
8.950256,48200,235.30437,-148.1493,-6751.067,7.5623426,0.0000000000000000000110628436
8.96026,48200,230.04437,-149.76172,-6740.132,3.4992182,0.000000000000000000010844363
8.970264,48200,206.46083,-151.1436,-6717.1123,5.4002724,0.000000000000000000010624253
8.9802685,48200,246.8784,-152.36629,-6758.0146,7.076226,0.000000000000000000010442817
8.9902725,48200,198.6564,-153.21526,-6718.1533,16.284605,0.000000000000000000010244382
9.000277,48200,225.28358,-152.9983,-6738.9453,10.254987,0.000000000000000000010031703
9.010281,48200,238.49692,-152.00783,-6749.932,7.0370097,0.0000000000000000000098433556
9.020285,48200,230.91937,-150.58928,-6741.177,4.4362345,0.0000000000000000000096592255
9.030289,48200,204.61455,-149.16702,-6716.005,4.1575027,0.000000000000000000009477463
9.040293,48200,222.2832,-147.82523,-6736.5054,5.6648893,0.0000000000000000000092877956
9.050297,48200,262.28613,-146.466,-6776.2593,4.078994,0.0000000000000000000091103645
9.060301,48200,215.92152,-145.19359,-6732.042,4.934476,0.0000000000000000000089483575
9.070305,48200,236.63441,-143.96529,-6752.5425,3.4513521,0.000000000000000000008773446
9.080309,48200,204.20906,-143.08746,-6721.649,4.115718,0.000000000000000000008596639
9.090313,48200,190.69571,-142.47444,-6709.6377,5.0220785,0.0000000000000000000084445625
9.100317,48200,249.17381,-141.94934,-6765.771,2.1640677,0.000000000000000000008278301
9.110321,48200,216.25969,-141.84659,-6732.81,2.0077002,0.0000000000000000000081203755
9.120325,48200,224.65744,-142.2553,-6742.5596,3.7928653,0.000000000000000000007975069
9.130329,48200,256.54095,-142.96617,-6772.5103,2.559016,0.0000000000000000000078201526
9.140333,48200,204.88132,-144.11526,-6719.542,2.4333258,0.000000000000000000007670285
9.150337,48200,231.08513,-145.73201,-6744.716,3.022528,0.000000000000000000007533534
9.160341,48200,227.8473,-147.67506,-6740.9775,4.482931,0.000000000000000000007384699
9.170345,48200,253.1872,-149.76505,-6764.252,4.4963603,0.000000000000000000007247723
9.180349,48200,203.83847,-151.87659,-6714.9185,6.613172,0.000000000000000000007117671
9.190353,48200,236.73833,-153.74521,-6746.866,7.51846,0.0000000000000000000069780666
9.200357,48200,220.77095,-155.07762,-6730.25,8.194257,0.0000000000000000000068524094
9.2103615,48200,222.16644,-155.62852,-6732.512,9.614531,0.0000000000000000000067368243
9.220366,48200,221.6857,-155.51065,-6731.697,9.219284,0.00000000000000000000660405
9.23037,48200,225.56908,-154.87257,-6738.317,11.329215,0.000000000000000000006472463
9.240374,48200,216.36066,-153.07399,-6731.8906,12.35526,0.000000000000000000006365049
9.250378,48200,243.09036,-150.18442,-6752.1816,3.0460992,0.000000000000000000006247062
9.260382,48200,218.18217,-147.4986,-6732.3184,5.377242,0.000000000000000000006121812
9.270386,48200,231.30399,-144.98787,-6744.586,2.0369272,0.0000000000000000000060125755
9.28039,48200,235.3076,-142.90579,-6749.819,1.1921161,0.0000000000000000000059073802
9.290394,48200,220.22864,-141.5066,-6735.7583,0.8002117,0.000000000000000000005796753
9.300398,48200,238.07864,-140.83647,-6754.637,1.1468587,0.000000000000000000005686821
9.310402,48200,256.27893,-140.88321,-6772.579,0.9370018,0.000000000000000000005583274
9.320406,48200,200.88887,-141.65097,-6716.3936,0.9255632,0.0000000000000000000054817857
9.33041,48200,242.42355,-143.12303,-6757.1343,1.6095775,0.0000000000000000000053811714
9.340414,48200,190.19473,-145.20557,-6703.2837,2.0479245,0.0000000000000000000052868344
9.350418,48200,189.41464,-147.76974,-6704.3174,6.469426,0.0000000000000000000051839607
9.360422,48200,233.15837,-150.12665,-6745.1357,5.9221964,0.0000000000000000000050916473
9.370426,48200,189.12053,-152.15398,-6699.3384,6.1940136,0.0000000000000000000050074356
9.38043,48400,196.98216,-154.00967,-6707.7646,8.604541,0.000000000000000000004914451
9.390434,48400,242.47118,-155.33766,-6754.7393,11.424081,0.00000000000000000000482319
9.400438,48400,235.79839,-155.689,-6743.5767,7.3050585,0.0000000000000000000047387166
9.410442,48400,216.06613,-155.40358,-6728.445,11.6466675,0.0000000000000000000046553882
9.420446,48400,222.28674,-154.25063,-6732.8477,8.686476,0.000000000000000000004567438
9.43045,48400,234.77359,-152.55618,-6743.819,5.4927297,0.0000000000000000000044840867
9.4404545,48400,215.54997,-150.72897,-6727.0713,6.1727633,0.0000000000000000000044070337
9.450459,48400,273.45917,-148.86026,-6783.7607,3.0812793,0.0000000000000000000043254324
9.460463,48400,197.03722,-147.30403,-6710.881,5.058689,0.0000000000000000000042472558
9.470467,48400,214.46162,-145.7888,-6728.463,3.7215202,0.000000000000000000004174283
9.480471,48400,231.0203,-144.41563,-6744.7563,2.1021156,0.0000000000000000000040992272
9.490475,48400,229.79893,-143.562,-6744.62,2.3061862,0.0000000000000000000040261704
9.500479,48400,222.40521,-143.18634,-6737.9326,2.6324298,0.0000000000000000000039512495
9.510483,48400,209.15517,-143.1795,-6724.9087,2.8473003,0.0000000000000000000038810603
9.520487,48400,209.07832,-143.53825,-6723.9766,2.3436308,0.0000000000000000000038189043
9.530491,48400,234.1868,-144.36232,-6749.658,3.7115457,0.0000000000000000000037464722
9.540495,48400,230.36226,-145.53941,-6745.0435,4.1101747,0.00000000000000000000367821
9.550499,48400,186.03157,-146.88704,-6701.663,6.418804,0.000000000000000000003618268
9.560503,48400,209.99797,-148.16463,-6723.784,5.8386955,0.000000000000000000003554555
9.570507,48400,231.65855,-149.45737,-6746.2285,7.8699617,0.000000000000000000003486744
9.580511,48400,211.31216,-150.29124,-6724.8276,7.668974,0.0000000000000000000034297873
9.590515,48400,240.35594,-150.7516,-6749.38,3.6217675,0.0000000000000000000033691997
9.600519,48400,195.42494,-151.43488,-6705.052,4.9254394,0.0000000000000000000033111834
9.610523,48400,216.1491,-152.07487,-6726.4395,6.2430234,0.0000000000000000000032550088
9.620527,47800,232.26103,-152.47993,-6741.861,5.9588227,0.0000000000000000000031949881
9.630531,47800,206.63695,-152.65726,-6717.436,7.3436484,0.0000000000000000000031413171
9.640535,47800,208.07309,-152.48918,-6719.4556,7.752855,0.0000000000000000000030882138
9.650539,47800,216.76242,-151.84909,-6729.7627,8.755409,0.000000000000000000003031506
9.660543,47800,233.41925,-150.67477,-6745.3535,6.48277,0.0000000000000000000029788484
9.6705475,47800,225.77441,-149.3045,-6738.037,5.425036,0.000000000000000000002931122
9.680552,47800,221.45993,-147.82393,-6733.5938,3.8417044,0.0000000000000000000028763196
9.690556,47800,245.67398,-146.4052,-6760.3706,4.988722,0.0000000000000000000028244441
9.70056,47800,226.0156,-145.11057,-6739.682,2.6882396,0.0000000000000000000027786683
9.710564,47800,259.5663,-144.1905,-6773.641,2.172249,0.000000000000000000002730167
9.720568,47800,221.58376,-143.76053,-6735.9604,2.0506668,0.000000000000000000002682005
9.730572,47800,219.31924,-143.88559,-6732.9663,1.4611627,0.0000000000000000000026374456
9.740576,47800,237.14748,-144.60992,-6750.6255,2.0003564,0.0000000000000000000025904393
9.75058,47800,235.92406,-145.92146,-6748.01,1.9277288,0.0000000000000000000025481658
9.760584,47800,202.06888,-147.78384,-6713.576,3.2363431,0.0000000000000000000025049852
9.770588,47800,257.05487,-150.01942,-6767.1514,4.0716686,0.000000000000000000002460225
9.780592,47800,214.32852,-152.35333,-6725.2627,7.253512,0.0000000000000000000024186694
9.790596,47800,203.62248,-154.42651,-6713.2793,8.064464,0.000000000000000000002381259
9.8006,47800,216.92245,-155.9375,-6727.41,10.410084,0.0000000000000000000023387607
9.810604,47800,213.0761,-156.43468,-6724.727,12.048984,0.0000000000000000000022985166
9.820608,47800,215.99751,-155.68082,-6725.6543,9.239381,0.0000000000000000000022621413
9.830612,47800,249.78146,-154.17921,-6758.3257,6.634813,0.000000000000000000002220762
9.840616,47800,218.94229,-152.24133,-6729.483,6.694698,0.0000000000000000000021826465
9.85062,47800,208.15242,-150.01268,-6717.486,3.2548056,0.0000000000000000000021472486
9.860624,48200,213.06938,-148.02505,-6723.6187,2.4805186,0.000000000000000000002110593
9.870628,48200,234.80966,-146.46205,-6747.213,2.7679276,0.0000000000000000000020739068
9.880632,48200,237.18513,-145.2165,-6751.3438,3.3266168,0.0000000000000000000020381864
9.890636,48200,220.19621,-144.23892,-6734.166,2.1806672,0.0000000000000000000020055156
9.9006405,48200,181.74321,-143.80582,-6695.742,1.8246125,0.0000000000000000000019725008
9.910645,48200,222.08739,-143.96198,-6735.6177,1.516673,0.0000000000000000000019380729
9.920649,48200,209.52242,-144.67047,-6724.2646,3.4366422,0.0000000000000000000019049699
9.930653,48200,219.64432,-145.58885,-6734.4624,4.4386153,0.0000000000000000000018746748
9.940657,48200,221.26755,-146.63431,-6732.5396,1.910873,0.0000000000000000000018444312
9.950661,48200,229.4487,-148.13159,-6741.795,4.4873714,0.0000000000000000000018123158
9.960665,48200,230.70898,-149.61116,-6744.8384,7.743343,0.0000000000000000000017814482
9.970669,48200,217.28195,-150.76494,-6726.292,3.8031535,0.0000000000000000000017541722
9.980673,48200,191.14182,-152.0808,-6700.07,5.033774,0.0000000000000000000017255805
9.990677,48200,237.88293,-153.23265,-6749.9214,9.341953,0.0000000000000000000016942172
10.000681,48200,222.31847,-153.7924,-6732.439,8.009969,0.0000000000000000000016665873
10.010685,48200,221.60573,-153.64592,-6728.1914,4.3509045,0.0000000000000000000016416471
10.020689,48200,239.28587,-153.34201,-6748.152,6.3552785,0.000000000000000000001612959
10.030693,48200,232.64789,-152.94826,-6744.8164,9.34953,0.0000000000000000000015851462
10.040697,48200,216.88562,-152.1094,-6726.1685,5.6707506,0.0000000000000000000015616739
10.050701,48200,211.68628,-151.05724,-6727.2065,10.839126,0.0000000000000000000015355867
10.060705,48200,248.51672,-149.65453,-6759.953,5.3500824,0.0000000000000000000015086268
10.070709,48200,223.80566,-148.16945,-6736.0454,4.6622458,0.0000000000000000000014845465
10.080713,48200,206.42377,-146.70828,-6718.8594,3.3997788,0.0000000000000000000014606778
10.090717,48200,200.70123,-145.59656,-6713.111,2.244742,0.0000000000000000000014374005
10.100721,48000,221.26613,-144.80557,-6735.9443,3.7179012,0.0000000000000000000014131571
10.110725,48000,238.26006,-144.14098,-6753.056,3.1747024,0.0000000000000000000013889011
10.120729,48000,227.15724,-143.76537,-6741.686,2.5228264,0.0000000000000000000013678222
10.1307335,48000,238.69893,-143.85872,-6752.229,1.623465,0.0000000000000000000013459598
10.140738,48000,203.72722,-144.43648,-6717.1353,2.0893865,0.000000000000000000001322527
10.150742,48000,246.88525,-145.50723,-6758.7007,1.5342501,0.0000000000000000000013021557
10.160746,48000,223.08366,-147.16539,-6734.436,2.7110722,0.0000000000000000000012811505
10.17075,48000,222.83478,-149.31206,-6731.725,2.3568826,0.0000000000000000000012598705
10.180754,48000,228.68605,-151.86583,-6739.0674,6.4042697,0.0000000000000000000012408349
10.190758,48000,216.15433,-154.2495,-6726.422,8.634437,0.000000000000000000001220231
10.200762,48000,245.39833,-156.04456,-6754.9785,9.716614,0.0000000000000000000012004446
10.210766,48000,221.49359,-156.68518,-6735.0166,14.322424,0.0000000000000000000011821615
10.22077,48000,264.2141,-155.69524,-6777.0825,12.708429,0.0000000000000000000011624446
10.230774,48000,237.43065,-153.49478,-6745.767,6.0136967,0.0000000000000000000011438269
10.240778,48000,240.14137,-151.0218,-6750.7637,5.8418703,0.00000000000000000000112546
